40.6171892,22.9545535
40.6168144,22.9544877
40.6168674,22.9538619
40.6176698,22.9540019
40.6167821,22.9538665
40.6165663,22.953812
40.616494,22.9544563
40.6167114,22.9544953
40.6318601,22.956518
40.6319957,22.9562594
40.6320424,22.9563012
40.6322485,22.9559731
40.6326402,22.9563973
40.6329048,22.9566397
40.6326462,22.9570856
40.6330625,22.9569345
40.6329354,22.9571663
40.6334913,22.9576915
40.6336215,22.9574512
40.6331254,22.9568658
40.6332105,22.9567068
40.6333734,22.9568582
40.6336646,22.9563142
40.6334707,22.9561341
40.6335863,22.9559181
40.6339266,22.9562343
40.6339468,22.9561965
40.634188,22.9564206
40.633648,22.9574297
40.6328636,22.9572404
40.6332876,22.9577302
40.6329981,22.9582817
40.6328483,22.9581444
40.6328157,22.9582131
40.6326333,22.9580414
40.6325036,22.9579392
40.6317093,22.9560881
40.631553,22.9558735
40.6311817,22.9563971
40.6310319,22.9562083
40.6306997,22.9566975
40.6308951,22.956955
40.6304652,22.9575644
40.6306085,22.9577189
40.6311622,22.9569464
40.6296127,22.9570221
40.6347428,22.9465518
40.6440069,22.9287922
40.6410295,22.9345002
40.6370299,22.9421677
40.6436116,22.9363805
40.6426631,22.9363582
40.6426601,22.9365106
40.6420699,22.9361299
40.6430182,22.936715
40.6424086,22.9376363
40.6428363,22.9379158
40.6415566,22.9375729
40.6414921,22.938565
40.6415139,22.9382755
40.6413165,22.9380971
40.6416464,22.9377525
40.6364092,22.9411714
40.6365394,22.9409545
40.6367934,22.9412034
40.6366819,22.9414404
40.6373826,22.9389929
40.6375228,22.9377651
40.6376661,22.9374939
40.637876,22.937689
40.6377182,22.9379797
40.6384684,22.9345524
40.6385745,22.9346476
40.6385875,22.9347849
40.6385094,22.9350167
40.6383361,22.9355475
40.6381941,22.9355333
40.6382879,22.935257
40.6384442,22.9348364
40.6384442,22.934742
40.6384037,22.9346954
40.6395692,22.9411522
40.6395007,22.9411061
40.6396904,22.9407276
40.6398773,22.9407655
40.6376884,22.9415757
40.6375147,22.9413976
40.6372991,22.9417525
40.6374468,22.9419268
40.6376911,22.9424626
40.6379914,22.9418566
40.6345993,22.9417039
40.6347384,22.9414523
40.6352524,22.9419455
40.6351133,22.9421971
40.6346437,22.940509
40.6348847,22.9408352
40.6347179,22.941029
40.6345981,22.9409468
40.6344483,22.940715
40.6332205,22.9445782
40.6328623,22.944192
40.6330251,22.9439345
40.6333833,22.9443121
40.631552,22.9457479
40.6319036,22.945123
40.6326416,22.9458301
40.6321367,22.9463123
40.6324605,22.9498521
40.6325908,22.9496008
40.6328229,22.9497999
40.6329056,22.9502886
40.632993,22.9500862
40.6331514,22.9502123
40.6330264,22.9503712
40.6428919,22.9364919
40.6431242,22.9363786
40.6292944,22.9578551
40.6295778,22.9574645
40.6300174,22.9580182
40.6297341,22.9584088
40.6297868,22.9564127
40.6300018,22.9560693
40.6302797,22.956541
40.630167,22.9567048
40.6304327,22.955541
40.6305695,22.9556955
40.6310841,22.954923
40.6309408,22.9547599
40.63111,22.9550605
40.6312663,22.9548373
40.6319763,22.9556699
40.6318134,22.9559274
40.6317167,22.9548038
40.6318977,22.9549978
40.631747,22.955242
40.6318586,22.9553616
40.6319954,22.9551399
40.6321657,22.9551192
40.6321217,22.9551905
40.6321997,22.9552741
40.6323365,22.9550525
40.632261,22.9549716
40.6322027,22.9550662
40.6321709,22.9550321
40.632263,22.9548829
40.6319891,22.9545893
40.6319232,22.9546961
40.6318389,22.9546058
40.630293,22.9562739
40.6302275,22.9561945
40.6303989,22.9559488
40.6305081,22.9560811
40.6304377,22.9561821
40.6307021,22.9565023
40.6306011,22.956647
40.631103,22.9582523
40.6310258,22.9582011
40.630991,22.9580968
40.6310145,22.9579871
40.6310855,22.9579222
40.6311685,22.9579298
40.6312288,22.9579993
40.6312459,22.9581023
40.6312132,22.9581985
40.631839,22.9588692
40.6321626,22.9584959
40.6322163,22.9584204
40.6322992,22.9582244
40.6323348,22.9582375
40.6324066,22.9583042
40.6324345,22.958386
40.6322891,22.9585193
40.6324884,22.9587212
40.6326582,22.9584053
40.6327804,22.9585107
40.632452,22.9591115
40.6325497,22.9592832
40.6322194,22.9596512
40.632103,22.9595171
40.6321328,22.9594119
40.6320286,22.9593089
40.6320477,22.9592341
40.631954,22.9591112
40.6318686,22.9590152
40.6240632,22.9499938
40.6310025,22.9457392
40.6290974,22.9459327
40.6319777,22.9517411
40.6399728,22.9444956
40.6420448,22.9456978
40.6419223,22.9459346
40.6415362,22.9455878
40.6416587,22.945351
40.6359998,22.9435921
40.6355579,22.9431595
40.6354549,22.9433477
40.6359076,22.9437714
40.6360637,22.9434717
40.6359355,22.9433452
40.6359021,22.9435002
40.6356577,22.9447907
40.6356285,22.9443833
40.6354741,22.944241
40.635551,22.9445218
40.6354689,22.9446835
40.6353215,22.9445577
40.6353986,22.9443999
40.6352939,22.9446148
40.6354448,22.9447421
40.6353778,22.9448799
40.6352253,22.9447513
40.6352852,22.9450517
40.6351426,22.9449157
40.6352008,22.9452067
40.6350622,22.9450756
40.6394809,22.9365036
40.6333157,22.9417775
40.6332737,22.941858
40.6332326,22.9418207
40.6332735,22.9417379
40.6311492,22.9524619
40.6314338,22.9522546
40.6315162,22.9523294
40.6312996,22.9527209
40.631589,22.9521902
40.6315066,22.9521154
40.6349883,22.946531
40.6348699,22.9464313
40.6349627,22.946248
40.6351857,22.9461492
40.6350694,22.9460443
40.6335892,22.9420547
40.6335742,22.942013
40.6335396,22.9420053
40.6335204,22.942024
40.6335159,22.9420708
40.6335325,22.9420962
40.6335698,22.9420965
40.6346473,22.9432249
40.6344746,22.9430818
40.6343759,22.9432933
40.6345332,22.9434378
40.6344647,22.9435649
40.634311,22.9434255
40.6343242,22.9438325
40.6341942,22.9433139
40.6342958,22.9438849
40.6341952,22.9440755
40.6339999,22.9438419
40.6339231,22.9445099
40.6337525,22.9443531
40.6340137,22.9439087
40.6322392,22.9411133
40.6403013,22.9437015
40.6398068,22.9432684
40.6395517,22.9437742
40.6400462,22.9442073
40.6310934,22.9488075
40.6310805,22.9489011
40.6311713,22.9489785
40.6313195,22.9489052
40.6312784,22.9487294
40.6314033,22.9486787
40.6314431,22.9488233
40.6314567,22.9488679
40.631523,22.948623
40.6315642,22.9487684
40.6309787,22.9490864
40.6310664,22.949169
40.6308969,22.9492431
40.6309845,22.9493329
40.6313306,22.9509033
40.6309406,22.9505808
40.6309713,22.9507483
40.6312629,22.951027
40.6314482,22.9510174
40.6313816,22.9511413
40.6314446,22.9512
40.6315111,22.9510761
40.6315138,22.9512629
40.6315702,22.9513178
40.631643,22.9512082
40.6315792,22.9511462
40.6316482,22.9513849
40.6317142,22.9512666
40.6317765,22.951327
40.6317105,22.9514453
40.6317805,22.9515159
40.6318495,22.9513962
40.6318459,22.9515813
40.6319149,22.9514616
40.6358282,22.9439281
40.6356751,22.9437869
40.6356446,22.943842
40.6356609,22.9439394
40.6357682,22.9440432
40.6357456,22.9440837
40.6356804,22.944198
40.6355255,22.9440571
40.6355608,22.9439934
40.6356365,22.9439781
40.6356398,22.9437529
40.6356096,22.9438074
40.6355354,22.9438176
40.6354081,22.9436947
40.6355224,22.9436366
40.6353856,22.9437352
40.6353549,22.9437865
40.6354902,22.9440231
40.6355236,22.9439628
40.6355154,22.9438608
40.6356043,22.9438935
40.6356011,22.9438874
40.6355967,22.9438828
40.6355721,22.9439136
40.6355757,22.9439202
40.6355808,22.9439247
40.6355867,22.9439267
40.6358501,22.9449405
40.6358997,22.9451302
40.6359184,22.9451676
40.6359572,22.9449115
40.6357874,22.9446386
40.6357217,22.9447659
40.6356968,22.9448209
40.635782,22.9449167
40.6313139,22.9487672
40.6335657,22.9418513
40.6336713,22.9419527
40.6337824,22.9417591
40.6336754,22.9416556
40.6337378,22.9415443
40.6338866,22.9416849
40.6338243,22.9417999
40.6338262,22.9413866
40.6340754,22.9416228
40.6339885,22.941785
40.6339143,22.941228
40.6341879,22.941495
40.6341216,22.9416376
40.6340184,22.9410428
40.634152,22.9409659
40.6342382,22.9410559
40.6342345,22.9411047
40.6343201,22.9412461
40.634292,22.9413098
40.6341017,22.9408541
40.6342178,22.9406389
40.6343461,22.9408184
40.6342729,22.940885
40.6428704,22.9466627
40.6427526,22.9466525
40.6427432,22.9468417
40.642861,22.9468518
40.6427166,22.9459662
40.6426142,22.9466583
40.6286604,22.950941
40.6351112,22.9393948
40.634965,22.9392439
40.6348276,22.9395014
40.6349462,22.9396179
40.6351842,22.9392936
40.6350276,22.9391253
40.6352979,22.9391397
40.6351255,22.9389421
40.6354296,22.938958
40.6352177,22.9387622
40.634861,22.9398986
40.6347071,22.9397442
40.6345761,22.9399836
40.6346768,22.9400831
40.6347357,22.9399796
40.6347864,22.9400297
40.6347204,22.9401227
40.634644,22.9402849
40.6344942,22.9401335
40.6344242,22.9402616
40.6345892,22.9404266
40.6346625,22.9403753
40.6345744,22.9402849
40.6345953,22.9402362
40.6344455,22.9406189
40.6343019,22.9404961
40.6344316,22.940269
40.6332102,22.9419866
40.6330192,22.9418145
40.6329302,22.9419581
40.633105,22.9421733
40.6318446,22.9411078
40.6317442,22.9410035
40.6315595,22.9413239
40.6316557,22.9414295
40.632064,22.9413356
40.6319992,22.941444
40.6317798,22.9412162
40.632215,22.9414923
40.6321501,22.9416007
40.6324028,22.9416873
40.6322894,22.9418769
40.6321868,22.9417704
40.6322354,22.9416892
40.6329141,22.9417092
40.6328423,22.9417524
40.6327833,22.9417793
40.6326703,22.9417767
40.632633,22.9417712
40.6325584,22.9417682
40.632478,22.9419167
40.6325637,22.9420026
40.6326517,22.9420511
40.6326836,22.9421027
40.632837,22.9421152
40.6328736,22.9420407
40.6333111,22.9412846
40.633189,22.9415122
40.6333853,22.9416949
40.6333346,22.9411655
40.6333266,22.9410515
40.6333103,22.9409712
40.6332206,22.9408574
40.633006,22.9409948
40.6330905,22.9412336
40.6330716,22.9413444
40.6330554,22.9413849
40.6334139,22.9420888
40.6332931,22.9422953
40.6333621,22.9423655
40.633483,22.942159
40.6335328,22.9422096
40.6334642,22.9423267
40.6334144,22.9422761
40.6337649,22.9424455
40.6336259,22.9426831
40.6334563,22.9425108
40.6339861,22.9426703
40.6339146,22.9427925
40.6336911,22.9425655
40.6338569,22.9421285
40.6339328,22.9419916
40.6337488,22.9418203
40.6339399,22.9422081
40.6339841,22.9421247
40.633902,22.9420463
40.6341217,22.9423787
40.634252,22.9421323
40.6340729,22.9419596
40.6398787,22.9356001
40.6397679,22.9359042
40.6396286,22.9359099
40.6396173,22.935728
40.6397594,22.9354921
40.6394951,22.935944
40.6394723,22.9357451
40.6393018,22.9359383
40.6393558,22.9357479
40.6392165,22.9359014
40.639279,22.9357167
40.6344881,22.9431877
40.6395415,22.9358727
40.6390026,22.9357158
40.6388647,22.935939
40.6388519,22.9358107
40.6386251,22.9359725
40.6386154,22.9358366
40.6384885,22.9358431
40.6384475,22.9357861
40.6384972,22.9356362
40.6384103,22.9355863
40.6382846,22.9359172
40.6383367,22.9360171
40.6382583,22.9356356
40.6380575,22.9355124
40.6379962,22.935663
40.6380326,22.9360914
40.6381112,22.936082
40.6380167,22.935875
40.6379788,22.9359006
40.6379696,22.9357959
40.6379027,22.9356653
40.6377363,22.9357952
40.6379071,22.9361079
40.637556,22.9361505
40.6372665,22.9361869
40.6372597,22.9360023
40.6375309,22.9358564
40.6369998,22.9361983
40.6370067,22.9360844
40.637262,22.9359271
40.6337903,22.9409228
40.6337219,22.9408556
40.6339461,22.9406469
40.6337684,22.9404725
40.6337118,22.9405726
40.6338212,22.9406798
40.6340264,22.9404985
40.6338775,22.9402797
40.6341286,22.9402877
40.6342496,22.9400609
40.6341379,22.9399564
40.6339885,22.9401829
40.6343219,22.9398993
40.6342224,22.9398164
40.6343306,22.93963
40.6344291,22.9397171
40.6345498,22.9395106
40.6344403,22.9393892
40.6343515,22.9395046
40.6343782,22.9395638
40.6345132,22.9394735
40.6344754,22.9395144
40.6345116,22.9395601
40.6399473,22.9376548
40.639808,22.9376573
40.6398054,22.9378499
40.6399043,22.9378626
40.6398992,22.9377815
40.6399473,22.9377764
40.6399119,22.9379868
40.6398029,22.9379817
40.6398029,22.9380552
40.6399397,22.9380602
40.6398105,22.9381363
40.6399448,22.9381337
40.6394498,22.9371018
40.633667,22.9415661
40.6262636,22.9647614
40.6260208,22.9656819
40.625611,22.9656676
40.6257818,22.9651175
40.6274299,22.9644786
40.6272784,22.9645819
40.6374218,22.9425092
40.6371032,22.9422084
40.6370229,22.9423561
40.6373415,22.9426569
40.6369576,22.9425065
40.6370664,22.9425931
40.6371294,22.9424567
40.6369655,22.9427058
40.6368565,22.9426059
40.6367907,22.9427477
40.6369023,22.9428536
40.6367144,22.9428707
40.6368422,22.9429918
40.6366372,22.9430194
40.636751,22.9431292
40.6341197,22.9472729
40.6340282,22.9471885
40.6339193,22.9473936
40.6340108,22.947478
40.6421713,22.9461496
40.6422255,22.946033
40.6421188,22.9459476
40.6420646,22.9460626
40.6330475,22.9422788
40.632867,22.9421081
40.6329244,22.9420025
40.6329404,22.942475
40.6327176,22.9422462
40.6328808,22.9425951
40.6326585,22.9423502
40.632785,22.942746
40.6325495,22.942504
40.6327209,22.9428506
40.6325222,22.9426479
40.6326301,22.9430088
40.63243,22.9428005
40.6324821,22.9430984
40.6323272,22.9429923
40.6325344,22.9429099
40.6330036,22.9427898
40.6328618,22.943032
40.6330813,22.9432551
40.6332231,22.9430128
40.6328216,22.9431008
40.6329146,22.9431953
40.6329548,22.9431266
40.6327513,22.9432208
40.6326925,22.9433213
40.6327856,22.9434158
40.6328665,22.9432776
40.6322569,22.9429233
40.6323582,22.9427759
40.6324169,22.942834
40.6323627,22.942739
40.6322828,22.9426501
40.6321721,22.9428395
40.6320905,22.9427572
40.6320796,22.9426097
40.6321391,22.9425049
40.6328865,22.9435184
40.6330286,22.9432755
40.6329277,22.943173
40.632968,22.9436012
40.6331205,22.9433408
40.6330389,22.9432579
40.6331511,22.9432885
40.633228,22.9433667
40.6330449,22.9436794
40.6331253,22.9437611
40.633263,22.9435259
40.6331826,22.9434442
40.6332647,22.9439028
40.6333654,22.9437308
40.633226,22.9435891
40.6398299,22.9362787
40.6397041,22.9365238
40.6395904,22.9363984
40.6395822,22.9361441
40.6397352,22.9361243
40.639586,22.9362635
40.6392921,22.9365188
40.6394403,22.9366569
40.6393524,22.9368271
40.639347,22.9368629
40.6392308,22.936877
40.6392266,22.9368174
40.6392095,22.9366516
40.6397823,22.9362874
40.6343144,22.9387556
40.6342307,22.9388908
40.6343768,22.9390478
40.6344604,22.9389127
40.6345251,22.9392072
40.6347032,22.9389196
40.6346573,22.9393494
40.6348354,22.9390618
40.6344163,22.9381875
40.6337621,22.9375296
40.6335486,22.9378955
40.634085,22.9386291
40.6401822,22.9401914
40.639956,22.939961
40.6398812,22.9401047
40.6400653,22.9404106
40.6397077,22.9405728
40.6368077,22.9413555
40.6369129,22.941148
40.6369801,22.9412182
40.6368837,22.9414139
40.6370619,22.9415688
40.6371612,22.9413672
40.6372389,22.9412258
40.6370706,22.9410715
40.6371524,22.9409196
40.6373114,22.9410879
40.6374142,22.9408962
40.6372506,22.9407396
40.6346051,22.9382396
40.6344448,22.9385202
40.6345504,22.938625
40.6347112,22.9383448
40.6348661,22.9384986
40.6348022,22.9386105
40.6347296,22.9388028
40.6348634,22.9389356
40.6349469,22.9387895
40.6350237,22.938655
40.6345144,22.9394177
40.6346445,22.9392964
40.6351914,22.939524
40.6350492,22.9397154
40.6352243,22.9399014
40.6353592,22.9397318
40.6353485,22.940053
40.6354192,22.9399669
40.6353081,22.939803
40.6354509,22.9401488
40.6355366,22.9400431
40.6354546,22.9399337
40.6352671,22.9381692
40.6348706,22.9377945
40.6347073,22.9380947
40.6351038,22.9384694
40.6335912,22.9440599
40.633531,22.9440053
40.6335695,22.9439317
40.6334832,22.9438533
40.6334006,22.9440112
40.6335471,22.9441442
40.6335444,22.9437364
40.633694,22.9438724
40.6336328,22.9439893
40.6336177,22.9435964
40.6339104,22.9438624
40.6336945,22.943794
40.6337628,22.9433192
40.6339753,22.9435123
40.6338302,22.9437895
40.6340724,22.9430819
40.6339677,22.9429648
40.6339041,22.9430762
40.6340454,22.9432014
40.6424654,22.9472031
40.6428109,22.9472701
40.6430176,22.9471457
40.6430457,22.9469998
40.640372,22.9417586
40.6402267,22.9416313
40.6402791,22.9415466
40.6404066,22.9414892
40.6402048,22.9414774
40.6401522,22.9415661
40.640069,22.941351
40.6400154,22.9414463
40.6399948,22.941282
40.6399416,22.9413817
40.6399156,22.9412083
40.6398616,22.9413116
40.639841,22.9411388
40.6397865,22.9412458
40.6409481,22.9414067
40.6408638,22.941337
40.6407709,22.9414794
40.6408493,22.9415534
40.6407142,22.941565
40.6408391,22.9416696
40.6408914,22.9416014
40.6406503,22.9416609
40.640829,22.9418265
40.6408972,22.9417379
40.6406184,22.9417132
40.6406189,22.9419506
40.6407834,22.9419428
40.6408057,22.9418103
40.6406262,22.9422171
40.6407907,22.9422093
40.6406315,22.9424106
40.640796,22.9424028
40.6406344,22.9425299
40.6407542,22.9425215
40.6407514,22.9424049
40.6406407,22.9426861
40.6407605,22.9426777
40.6406447,22.9429038
40.6407421,22.942981
40.6408205,22.9428446
40.6407529,22.9427959
40.6405719,22.9410547
40.6405871,22.9413793
40.6408088,22.9411187
40.6407124,22.9410424
40.6405595,22.9408166
40.6406462,22.940826
40.6406486,22.9410511
40.6405656,22.9407163
40.6406537,22.9407744
40.6407081,22.94072
40.64062,22.9406244
40.6407587,22.9406469
40.640665,22.940525
40.6407287,22.940435
40.6408263,22.9405775
40.6407944,22.9403693
40.6408619,22.9405006
40.640845,22.9403112
40.6411732,22.9401986
40.6411882,22.9402474
40.6409988,22.9405981
40.6394929,22.9462653
40.6393914,22.9461697
40.6393167,22.9463041
40.6394063,22.9464057
40.6392331,22.9464266
40.6393854,22.9465908
40.639451,22.9464528
40.639139,22.9466072
40.6392705,22.9467357
40.6393615,22.9465699
40.6390464,22.9467536
40.6391838,22.946888
40.6393043,22.9464152
40.6387877,22.9474201
40.6384621,22.9479972
40.6388195,22.9483003
40.6388902,22.9481554
40.6388534,22.9481242
40.6388893,22.9480507
40.6388602,22.9480261
40.6390483,22.9476411
40.6385908,22.9471681
40.6384885,22.9470566
40.638427,22.9471772
40.638518,22.9472864
40.6383633,22.9473092
40.6384498,22.9473956
40.6383787,22.9475552
40.6382422,22.9474327
40.63914,22.9461496
40.6390153,22.9460231
40.6389293,22.9461336
40.6390655,22.9462744
40.6389963,22.9463907
40.6388601,22.9462499
40.6389013,22.9465449
40.6387037,22.9463686
40.6388016,22.9462101
40.6398125,22.9472551
40.6397065,22.9474583
40.6395032,22.9472877
40.6395855,22.9471509
40.6396508,22.9471122
40.6304211,22.9624569
40.6336729,22.9398937
40.6337697,22.9397
40.6338418,22.9397585
40.6337224,22.9399681
40.6337652,22.9396504
40.6339297,22.9393485
40.6340491,22.9394566
40.6340311,22.9394837
40.6341099,22.9395648
40.6339612,22.9398487
40.6340987,22.9390759
40.6342474,22.9392449
40.6341618,22.9393958
40.6341054,22.939335
40.6335553,22.9384079
40.6329263,22.9408786
40.6324601,22.9417115
40.6325517,22.9430485
40.6324172,22.9433068
40.6323115,22.943189
40.6322228,22.9433272
40.6323285,22.943445
40.6321841,22.9430471
40.6320955,22.9431853
40.6320943,22.9429471
40.6319829,22.9431207
40.6320727,22.9432208
40.6319984,22.9428761
40.6318439,22.9429992
40.6319061,22.9430645
40.6319321,22.9430102
40.6320164,22.9430685
40.6322043,22.9423929
40.6323871,22.9425776
40.6322721,22.9422752
40.6323382,22.9423397
40.6324138,22.9425858
40.6323398,22.9421563
40.6325764,22.9423568
40.6324098,22.9420349
40.632619,22.9422828
40.6326432,22.9421149
40.6325995,22.9421906
40.6339737,22.9476016
40.6338431,22.9474798
40.6338121,22.9475375
40.6338347,22.9475586
40.6337686,22.9476816
40.6338766,22.9477824
40.6337722,22.9474137
40.6336733,22.9475978
40.6337442,22.9476639
40.6336429,22.9472931
40.6335685,22.9474316
40.6336978,22.9475522
40.6335316,22.9472387
40.6334644,22.9471805
40.6334026,22.9472968
40.6334789,22.9473767
40.6333772,22.9471006
40.6333136,22.947235
40.6333531,22.9470889
40.6333269,22.9469911
40.633239,22.9471774
40.6351183,22.9453356
40.634982,22.9452099
40.6348496,22.9454046
40.6350173,22.9455423
40.634933,22.9457029
40.6347209,22.945532
40.6348119,22.9453683
40.6348505,22.9458606
40.6347661,22.9460299
40.6345945,22.9459093
40.6346831,22.9457306
40.6345685,22.9459065
40.6344938,22.9460368
